x0,x1,x2,x3,x4,x5,x6,x7,Value,Timestamp
0.937704049135099,0.7804772429093728,0.7615670042907454,0.8241456231126634,0.14694120393010396,0.016862687989426712,0.018384813907650142,0.916578736950326,118.83700561523438,1542
0.8070723467885988,0.26029978255776287,0.2619884751813607,0.28900174532317713,0.036026899401943105,0.5252603197158964,0.5566354748820774,0.8057862862173154,619.0960083007812,1543
0.08363872277589274,0.37807014853287935,0.856403361962591,0.6179978675675168,0.13335553270220107,0.4111601739164469,0.8702147859539119,0.21814511754326812,627.093017578125,1544
0.03472483792244597,0.18741266187135772,0.9998132103625538,0.8955617546320683,0.4285583468093078,0.7392861526524505,0.15845298230289104,0.9173356144048844,644.4290161132812,1545
0.018306148945254043,0.1763157349129915,0.4381507095905573,0.5040268070651006,0.992071356816146,0.5109653812305365,0.14716060447765222,0.1468610369992002,584.1326904296875,1546
0.5987211963921224,0.7347085065472156,0.21624293714003906,0.29004456627577785,0.1268279038323013,0.21251610317417252,0.11446707514381767,0.8641057183224199,259.523681640625,1548
0.4037415896691638,0.9414568574271187,0.3062685061161561,0.6956663765329069,0.20894377769345038,0.0863497517117258,0.06792384127612877,0.27813225828263394,16.123998641967773,1549
0.10563123736716215,0.9277602991912761,0.3999046707333524,0.9822572490202957,0.5324102775746318,0.3188629609292035,0.9649796485779949,0.42680241696558335,23.480602264404297,1550
0.8184899884948313,0.5909000928177723,0.034593912775974296,0.6770643955052957,0.6458063233076736,0.1078189085391437,0.47466492115106035,0.235668370405895,314.9774475097656,1551
0.9638369810390188,0.8902169243467268,0.3533128035861673,0.16200562902714208,0.20985494805198904,0.08986014651141125,0.5469246516946082,0.6271507384287588,29.668176651000977,1552
0.036426789060075196,0.04103842721273219,0.6664447799662063,0.03281855698785424,0.4570508620131939,0.9491731923469489,0.2289030315766502,0.42952062272054564,618.0715942382812,1553
0.06572298690610563,0.06544802427035418,0.09157017382247709,0.5219269828303185,0.0805611618630231,0.5232170534030285,0.27830401690255996,0.060522541558370675,658.05517578125,1554
0.8016518562649724,0.029386217187962662,0.599891051051137,0.7549714635773748,0.15644251470320478,0.19889653789306067,0.6171770590458511,0.8202680050362846,644.9744262695312,1555
0.7496088065693725,0.4846651351210298,0.8920885737519751,0.23741977234244688,0.5402471244882621,0.783878461483715,0.9818112298649556,0.0909567943398662,523.0184936523438,1556
0.7003721126123176,0.09986272101607298,0.9380113458601458,0.5418593495664142,0.5705813678763944,0.24333376156595637,0.5953771227367519,0.08536415032839992,628.1752319335938,1558
0.48494490026210985,0.5770875070878253,0.16813362768882656,0.5086499325516289,0.8452184329488214,0.7655301551021176,0.2572121906748473,0.8436431313393247,204.38499450683594,1559
0.8499638685472142,0.18428714454944473,0.3723691230396007,0.726889937273677,0.5355840273770779,0.26790815824655034,0.14405828044092944,0.8117072842934909,647.9784545898438,1560
0.05611970040581902,0.662369873267024,0.29293774398593597,0.8923994424107086,0.7513502287694717,0.16696932736976086,0.07010357829983689,0.45063169617580184,86.04322052001953,1561
0.27410220548651637,0.26945247100381187,0.8282078058636329,0.04190498922070844,0.5190847745483127,0.8860188202700975,0.3901166424575296,0.3275066990050469,593.8944091796875,1562
0.5338242167427998,0.9391172727502567,0.28290099611099806,0.32534695877977265,0.6008686539085306,0.5392754420484918,0.6744133173390034,0.10866962122588493,16.7852840423584,1563
0.7964813080673236,0.2774951329613497,0.15326261547522063,0.8925454518763735,0.9118818948658395,0.4412692090546514,0.44718730509178933,0.91943088085242,600.4920654296875,1564
0.8541319072663278,0.06912872670503449,0.879314538524301,0.5776251048880084,0.2288280577901532,0.4189803219737154,0.6498695090901149,0.2263483901083178,646.5774536132812,1565
0.13062797825822578,0.9462271051083109,0.7407712470143708,0.7370931859937127,0.3966817909487745,0.24122255811820306,0.20122210188483286,0.3908614677093311,14.165258407592773,1566
0.016095494896244192,0.33395115015890464,0.349626981977957,0.08339590325071305,0.4829973718984702,0.8135535923964421,0.22433374581576562,0.7916449791262525,592.3742065429688,1567
0.8060088592740463,0.478234798370203,0.6281697669970544,0.6907032819981505,0.38855194580205454,0.2362138450593044,0.053934946425265036,0.2209104284176431,551.688232421875,1568
0.8768339878180019,0.288942709528254,0.24542099600774397,0.29739637979292965,0.33254499541174853,0.7054737497343929,0.5278165290420376,0.6448014950980099,600.2487182617188,1569
0.38593184319772095,0.5370721650839659,0.41963367797500173,0.9814152603480442,0.25219808349935996,0.8375234289678156,0.5384843954324784,0.9175312080827169,473.3246154785156,1571
0.7831430440070457,0.8665897271368714,0.9553649947308633,0.5365170668474305,0.8883970784778576,0.02037929357358671,0.60519141830656,0.5076437765028307,14.236348152160645,1572
0.8378182283925784,0.2765986419908737,0.19777921530147385,0.7048315028275425,0.1646163877570839,0.8996237583150466,0.6302199030675566,0.14562333715079237,623.6309814453125,1573
0.869982840365438,0.11677930544437556,0.36683368658419224,0.15509709260971788,0.9218400676874621,0.30593619888677326,0.7016555944787737,0.18691392871756746,578.97509765625,1574
0.17878314914488036,0.5951228141775868,0.602099030088689,0.6151360991541038,0.5231806667015265,0.5472123519430815,0.7453737118458119,0.7871228374266807,392.7570495605469,1575
0.5944251355408764,0.44614177368741437,0.14291753385576283,0.09785002990739376,0.4990541698502842,0.07142329308156281,0.8421062437807615,0.2289713486846536,562.4912109375,1576
0.737725044524939,0.34549062854169943,0.4589370670044337,0.7410432290482398,0.04034213214339243,0.7347048011699535,0.6102135191116386,0.3044592192319392,607.5159912109375,1577
0.9719058630694031,0.3185744893034502,0.8967437923936562,0.7591915491880814,0.8885536002032624,0.26962961122564616,0.3219878057802406,0.5146677420736597,591.4315185546875,1578
0.6383162142717901,0.7645247094343576,0.5943068913555031,0.03637498375961205,0.1799140947727254,0.2269756189563085,0.8854161078709392,0.018812300149199726,289.88067626953125,1579
0.20968215831673986,0.5737899580287681,0.403751553018399,0.6315293345468613,0.459562918367173,0.42574979353630316,0.666698559660206,0.7430277870173774,447.5526123046875,1580
0.6266950111799615,0.8442669151451517,0.2938596132606034,0.8520725710924334,0.6937577323543475,0.6865105507474655,0.9642289936956424,0.23427388065474772,41.87453079223633,1581
0.12064739193752355,0.5621165567522183,0.24266944929354203,0.9167137606843008,0.16053444980325488,0.2981253655553375,0.2109455786452819,0.4348231250549249,504.6930236816406,1582
0.2704144469981715,0.4688670972584929,0.5010320963160774,0.6783414336301371,0.5826610169021372,0.006468066855951312,0.7258796418997915,0.9178957809164255,572.0767822265625,1583
0.9100780834914508,0.7383017014027795,0.3261213378375172,0.3977622558988316,0.18480509578803786,0.23914560806799876,0.680541881165736,0.09337367730456365,292.6839599609375,1584
0.9747162010654942,0.5548332478439058,0.021321753978706514,0.08207582866200108,0.7707949300383423,0.19771826148126406,0.5208126238181597,0.3919553137256545,348.47955322265625,1586
0.2655280589260901,0.9473612871996672,0.8742091674323244,0.7083241920745744,0.5002950834977972,0.1952808996329202,0.3031043217285639,0.19863249593133328,14.329767227172852,1587
0.5955737135412507,0.043999248084410775,0.9655329566994774,0.8632481347893678,0.14533548340771987,0.3069939003064363,0.7000867731725472,0.7700899759745753,654.6824951171875,1588
0.5169292628809093,0.42861346980815296,0.7954626390119834,0.5768723527744729,0.3398845728813309,0.6634838405529222,0.9208297065526965,0.5675109700270276,583.394775390625,1589
0.5515263827790204,0.07990672048727142,0.8125677497414711,0.8432561603907976,0.046909223524167265,0.82966853508085,0.746251535090789,0.13271425055290703,666.469970703125,1590
0.9639969309210024,0.20853498749972596,0.9099889228649535,0.701566728573235,0.8383837495512307,0.07668525098191599,0.1043496005764274,0.9381544741004101,632.7984008789062,1591
0.3059658345124869,0.6931794880970893,0.254564465648938,0.7751860495030399,0.7374365324681807,0.10902124629782906,0.10349519025455232,0.5223876882421977,56.4506950378418,1592
0.878063491685628,0.6291601295331484,0.8709073180471264,0.9027242556935176,0.06123499057928524,0.4778580484848149,0.918590596676245,0.22445961186155938,508.169921875,1593
0.8264474991334069,0.9436779100677486,0.31338578620577867,0.8631992768528959,0.5813199160101904,0.568465601092659,0.18292764496446393,0.19303444425898056,15.37901782989502,1595
0.7844181187877804,0.2663864776612073,0.2938907832768607,0.03791490186294921,0.5190797964070689,0.719150112875175,0.11990046917355457,0.963626719481973,608.5603637695312,1596
0.46610111768558077,0.6742905695277239,0.44580592689735254,0.3286024027185133,0.07141790355519537,0.790530332975495,0.8509054602800116,0.6951951446752653,396.69818115234375,1597
0.593436640531913,0.4858875155368167,0.4625208589189045,0.2920746020351062,0.4460384090525678,0.7180436170841743,0.7907089756122208,0.45576441985159594,509.2267761230469,1598
0.3705749667268828,0.5448038770699731,0.48951122985113493,0.7349485652287966,0.2768783438696815,0.8929831092419498,0.24001541616472383,0.16129166944774223,455.3592224121094,1599
0.09501953603702197,0.9050152226045857,0.8395214872626848,0.2974943695237701,0.9850064436916725,0.9468534669454953,0.6975062356732742,0.735711888764756,15.449346542358398,1600
0.130852145729626,0.6191132352421027,0.11163493553055852,0.8990175499561703,0.7926020138061841,0.5039822425570774,0.5060284535117381,0.4063971920250188,194.7991180419922,1601
0.861344856321081,0.7340334782551564,0.34839782363176663,0.6063839686701745,0.6610213171871675,0.2009117000894942,0.3532516399574243,0.06305400291070044,42.82501983642578,1602
0.326807182304188,0.9121168889083393,0.6524722928112797,0.7494550794936886,0.4725840699915052,0.3247221890362659,0.14619598749755075,0.6566994897512008,13.926504135131836,1603
0.13474588215996633,0.3231682471398656,0.8969555351105026,0.6676965945614022,0.3961389589975191,0.5558885264449389,0.2891806272637717,0.2504777093143354,619.3460693359375,1605
0.7126955611161716,0.3552156949359119,0.518859261266008,0.7962717581626355,0.14105417288299088,0.6442172408610557,0.4776319813933815,0.2911569967702711,608.5789184570312,1606
0.9260341154212116,0.9441508766965705,0.1718614230305768,0.7271337561975821,0.9359977777311222,0.6450643373481204,0.9196510286440814,0.7710347138186251,14.866484642028809,1607
0.6740038151908762,0.4272130510532004,0.8927347240539736,0.9501514222272454,0.9451069986236055,0.23829927961611747,0.5814085671122492,0.6242827416024257,521.205322265625,1608
0.570401506750457,0.04077355604698207,0.9034991855655269,0.4113983211071199,0.09101041591359235,0.12989919584333498,0.15539798768661628,0.2158709842752463,651.2774047851562,1609
0.25831896856110187,0.9128915743939523,0.8993852989059252,0.964839797530275,0.014539554499639694,0.7792877801472062,0.4945966534451359,0.31015477309455175,103.71802520751953,1611
0.9103120866720142,0.4352035971922413,0.8259673034738461,0.5377207443099142,0.6924723160491764,0.9288617934619909,0.7031460572764127,0.42756446809576426,514.7277221679688,1612
0.10424149356144903,0.4813453247458746,0.22183720067419022,0.1470478683348469,0.2423740356848162,0.4069703884897081,0.17392109034768716,0.30761101799654034,544.5870971679688,1613
0.4302689877125295,0.5185918478180388,0.8657250835523604,0.3794304304884483,0.9502218277935321,0.5735694248500749,0.7068373800619147,0.5918677991529723,379.1334228515625,1614
0.3797763840258548,0.9603057557942866,0.4919755271461751,0.5516494221172688,0.88021231266588,0.6160547639223938,0.8896513005246905,0.8041531921017998,13.803586959838867,1615
0.11219465467786109,0.7729432807625946,0.009525599309021242,0.7300724521951056,0.9384499327530229,0.39700895304924777,0.338083203119073,0.8750750119177231,25.797916412353516,1616
0.4797823000299338,0.9032089262157957,0.6978661258700818,0.2833750887442306,0.41610967410137156,0.6186472444603263,0.7963368784849616,0.060363053962266384,39.788116455078125,1617
0.14599403986798878,0.2147652631143715,0.13921138876945413,0.14132192017236309,0.37371672434725184,0.8197190642222638,0.4032094882460014,0.04992301395637345,612.334228515625,1618
0.16908930883283954,0.6058481345667919,0.9577703791343003,0.048863501235085496,0.8780575918914791,0.972830668893445,0.4556457583062817,0.29334046792623525,232.0249786376953,1620
0.37771689002232234,0.6565007069755133,0.5008778639337057,0.31171570810103205,0.9913851399663667,0.3683780332989532,0.6468119954011903,0.3095220286403631,105.4404067993164,1621
0.37034519214510575,0.166548191797977,0.7589588244858125,0.4168536849776563,0.2315123102133257,0.8307631485034527,0.19800928972698983,0.7004835476753077,633.9744873046875,1622
0.37119837955687723,0.39561830412516846,0.6341145575462724,0.306495677759893,0.39320111109084976,0.7211439906812775,0.9167793646023576,0.4461725111770352,583.4114379882812,1623
0.3803619475928881,0.8546036498627654,0.4941695545754571,0.5554757612007744,0.7066772418791839,0.5728064961216363,0.07606744614011213,0.8488465692567663,14.413172721862793,1624
0.5278241678394495,0.6365880361024439,0.9555034832533671,0.6458377725154083,0.6121984366487231,0.3290422102482605,0.43605698466066645,0.2246073204656751,252.52635192871094,1625
0.9034564157845054,0.15647004267440812,0.5352874385893193,0.4554433240655938,0.37081453063447484,0.14240871324892448,0.8131787432784296,0.6908770857353608,618.3864135742188,1626
0.719364005270687,0.3594129934088188,0.05648990797757185,0.6085674504257679,0.7563607354463415,0.9816414953856797,0.28211068016025775,0.06306064386599206,571.635009765625,1627
0.7988377873554773,0.3659928400413864,0.11591032910710969,0.4079549007869143,0.6696979235056342,0.13206947371533045,0.24326963100090668,0.22756027960901937,595.61474609375,1628
0.5223173509854959,0.9958311616420393,0.03369140257013227,0.45840079714023557,0.21310234958737304,0.914608380499437,0.22020970288032982,0.16489873861202445,20.577966690063477,1630
0.012479825157564428,0.5351618467963191,0.46730452062502204,0.46572812684181475,0.8322366036681957,0.44773809564484296,0.2977694131652983,0.42554457933883394,365.7982482910156,1631
0.5192723592323254,0.12632928890798267,0.4502829354353426,0.293524136874176,0.44026215142425296,0.9470899512988139,0.5048247755871484,0.6529280057947077,611.9874877929688,1632
0.017644268412458277,0.2529438834121986,0.8450174642125429,0.5824901749058617,0.21265934865976985,0.18090319529520668,0.2878853227065265,0.4850169506485526,637.8278198242188,1634
0.21014893634217433,0.23384034295507525,0.8715018684496307,0.441588207003165,0.8002987582185813,0.8342659125134316,0.17900700081502233,0.8098675224885616,594.2955932617188,1635
